Time [s],Packet ID,MOSI,MISO
0.0437153200,5,0x1400,0x0000
0.0437182800,5,0x1400,0x0000
0.0437212400,5,0x1400,0x0000
0.0437242100,5,0x1400,0x0000
0.0437271700,5,0x1400,0x0000
0.0437301300,5,0x1400,0x0000
0.0437331000,5,0x1400,0x0000
0.0437360600,5,0x1400,0x0000
0.0437390200,5,0x1400,0x0000
0.0437419900,5,0x1400,0x0000
0.0437449500,5,0x1400,0x0000
0.0437479100,5,0x1400,0x0000
0.0437508700,5,0x1400,0x0000
0.0437538400,5,0x1400,0x0000
0.0437568000,5,0x1400,0x0000
0.0437597600,5,0x1400,0x0000
0.0437627300,5,0x1400,0x0000
0.0437656900,5,0x1400,0x0000
0.0437686500,5,0x1400,0x0000
0.0437716100,5,0x1400,0x0000
0.0437745800,5,0x1400,0x0000
0.0437775400,5,0x1400,0x0000
0.0437805000,5,0x1400,0x0000
0.0437834700,5,0x1400,0x0000
0.0437864300,5,0x1400,0x0000
0.0437893900,5,0x1400,0x0000
0.0437923600,5,0x1400,0x0000
0.0437953200,5,0x1400,0x0000
0.0437982800,5,0x1400,0x0000
0.0438012400,5,0x1400,0x0000
0.0438042100,5,0x1400,0x0000
0.0438071700,5,0x1400,0x0000
0.0438101300,5,0x1400,0x0000
0.0438131000,5,0x1400,0x0000
0.0438160600,5,0x1400,0x0000
0.0438190200,5,0x1400,0x0000
0.0438219900,5,0x1400,0x0000
0.0438249500,5,0x1400,0x0000
0.0438279100,5,0x1400,0x0000
0.0438308700,5,0x1400,0x0000
0.0438338400,5,0x1400,0x0000
0.0438368000,5,0x1400,0x0000
0.0438397600,5,0x1400,0x0000
0.0438427300,5,0x1400,0x0000
0.0438456900,5,0x1400,0x0000
0.0438486500,5,0x1400,0x0000
0.0438516100,5,0x1400,0x0000
0.0438545800,5,0x1400,0x0000
0.0438575400,5,0x1400,0x0000
0.0438605000,5,0x1400,0x0000
0.0438634700,5,0x1400,0x0000
0.0438664300,5,0x1400,0x0000
0.0438693900,5,0x1400,0x0000
0.0438723600,5,0x1400,0x0000
0.0438753200,5,0x1400,0x0000
0.0438782800,5,0x1400,0x0000
0.0438812400,5,0x1400,0x0000
0.0438842100,5,0x1400,0x0000
0.0438871700,5,0x1400,0x0000
0.0438901300,5,0x1400,0x0000
0.0438931000,5,0x1400,0x0000
0.0438960600,5,0x1400,0x0000
0.0438990200,5,0x1400,0x0000
0.0439019900,5,0x1400,0x0000
0.0439049500,5,0x1400,0x0000
0.0439079100,5,0x1400,0x0000
0.0439108700,5,0x1400,0x0000
0.0439138400,5,0x1400,0x0000
0.0439168000,5,0x1400,0x0000
0.0439197600,5,0x1400,0x0000
0.0439227300,5,0x1400,0x0000
0.0439256900,5,0x1400,0x0000
0.0439286500,5,0x1400,0x0000
0.0439316100,5,0x1400,0x0000
0.0439345800,5,0x1400,0x0000
0.0439375400,5,0x1400,0x0000
0.0439405000,5,0x1400,0x0000
0.0439434700,5,0x1400,0x0000
0.0439464300,5,0x1400,0x0000
0.0439493900,5,0x1400,0x0000
0.0439523600,5,0x1400,0x0000
0.0439553200,5,0x1400,0x0000
0.0439582800,5,0x1400,0x0000
0.0439612400,5,0x1400,0x0000
0.0439642100,5,0x1400,0x0000
0.0439671700,5,0x1400,0x0000
0.0439701300,5,0x1400,0x0000
0.0439731000,5,0x1400,0x0000
0.0439760600,5,0x1400,0x0000
0.0439790200,5,0x1400,0x0000
0.0439819900,5,0x1400,0x0000
0.0439849500,5,0x1400,0x0000
0.0439879100,5,0x1400,0x0000
0.0439908700,5,0x1400,0x0000
0.0439938400,5,0x1400,0x0000
0.0439968000,5,0x1400,0x0000
0.0439997600,5,0x1400,0x0000
0.0440027300,5,0x1400,0x0000
0.0440056900,5,0x1400,0x0000
0.0440086500,5,0x1400,0x0000
0.0440116100,5,0x1400,0x0000
0.0440145800,5,0x1400,0x0000
0.0440175400,5,0x1400,0x0000
0.0440205000,5,0x1400,0x0000
0.0440234700,5,0x1400,0x0000
0.0440264300,5,0x1400,0x0000
0.0440293900,5,0x1400,0x0000
0.0440323600,5,0x1400,0x0000
0.0440353200,5,0x1400,0x0000
0.0440382800,5,0x1400,0x0000
0.0440412500,5,0x1400,0x0000
0.0440442100,5,0x1400,0x0000
0.0440471700,5,0x1400,0x0000
0.0440501300,5,0x1400,0x0000
0.0440531000,5,0x1400,0x0000
0.0440560600,5,0x1400,0x0000
0.0440590200,5,0x1400,0x0000
0.0440619900,5,0x1400,0x0000
0.0440649500,5,0x1400,0x0000
0.0440679100,5,0x1400,0x0000
0.0440708700,5,0x1400,0x0000
0.0440738400,5,0x1400,0x0000
0.0440768000,5,0x1400,0x0000
0.0440797600,5,0x1400,0x0000
0.0440827300,5,0x1400,0x0000
0.0440856900,5,0x1400,0x0000
0.0440886500,5,0x1400,0x0000
0.0440916100,5,0x1400,0x0000
0.0440945800,5,0x1400,0x0000
0.0440975400,5,0x1400,0x0000
0.0441005000,5,0x1400,0x0000
0.0441034700,5,0x1400,0x0000
0.0441064300,5,0x1400,0x0000
0.0441093900,5,0x1400,0x0000
0.0441123600,5,0x1400,0x0000
0.0441153200,5,0x1400,0x0000
0.0441182800,5,0x1400,0x0000
0.0441212500,5,0x1400,0x0000
0.0441242100,5,0x1400,0x0000
0.0441271700,5,0x1400,0x0000
0.0441301300,5,0x1400,0x0000
0.0441331000,5,0x1400,0x0000
0.0441360600,5,0x1400,0x0000
0.0441390200,5,0x1400,0x0000
0.0441419900,5,0x1400,0x0000
0.0441449500,5,0x1400,0x0000
0.0441479100,5,0x1400,0x0000
0.0441508700,5,0x1400,0x0000
0.0441538400,5,0x1400,0x0000
0.0441568000,5,0x1400,0x0000
0.0441597600,5,0x1400,0x0000
0.0441627300,5,0x1400,0x0000
0.0441656900,5,0x1400,0x0000
0.0441686500,5,0x1400,0x0000
0.0441716100,5,0x1400,0x0000
0.0441745800,5,0x1400,0x0000
0.0441775400,5,0x1400,0x0000
0.0441805000,5,0x1400,0x0000
0.0441834700,5,0x1400,0x0000
0.0441864300,5,0x1400,0x0000
0.0441893900,5,0x1400,0x0000
0.0441923600,5,0x1400,0x0000
0.0441953200,5,0x1400,0x0000
0.0441982800,5,0x1400,0x0000
0.0442012500,5,0x1400,0x0000
0.0442042100,5,0x1400,0x0000
0.0442071700,5,0x1400,0x0000
0.0442101300,5,0x1400,0x0000
0.0442131000,5,0x1400,0x0000
0.0442160600,5,0x1400,0x0000
0.0442190200,5,0x1400,0x0000
0.0442219900,5,0x1400,0x0000
0.0442249500,5,0x1400,0x0000
0.0442279100,5,0x1400,0x0000
0.0442308800,5,0x1400,0x0000
0.0442338400,5,0x1400,0x0000
0.0442368000,5,0x1400,0x0000
0.0442397600,5,0x1400,0x0000
0.0442427300,5,0x1400,0x0000
0.0442456900,5,0x1400,0x0000
0.0442486500,5,0x1400,0x0000
0.0442516200,5,0x1400,0x0000
0.0442545800,5,0x1400,0x0000
0.0442575400,5,0x1400,0x0000
0.0442605000,5,0x1400,0x0000
0.0442634700,5,0x1400,0x0000
0.0442664300,5,0x1400,0x0000
0.0442693900,5,0x1400,0x0000
0.0442723600,5,0x1400,0x0000
0.0442753200,5,0x1400,0x0000
0.0442782800,5,0x1400,0x0000
0.0442812500,5,0x1400,0x0000
0.0442842100,5,0x1400,0x0000
0.0442871700,5,0x1400,0x0000
0.0442901300,5,0x1400,0x0000
0.0442931000,5,0x1400,0x0000
0.0442960600,5,0x1400,0x0000
0.0442990200,5,0x1400,0x0000
0.0443019900,5,0x1400,0x0000
0.0443049500,5,0x1400,0x0000
0.0443079100,5,0x1400,0x0000
0.0443108800,5,0x1400,0x0000
0.0443138400,5,0x1400,0x0000
0.0443168000,5,0x1400,0x0000
0.0443197600,5,0x1400,0x0000
0.0443227300,5,0x1400,0x0000
0.0443256900,5,0x1400,0x0000
0.0443286500,5,0x1400,0x0000
0.0443316100,5,0x1400,0x0000
0.0443345800,5,0x1400,0x0000
0.0443375400,5,0x1400,0x0000
0.0443405000,5,0x1400,0x0000
0.0443434700,5,0x1400,0x0000
0.0443464300,5,0x1400,0x0000
0.0443493900,5,0x1400,0x0000
0.0443523600,5,0x1400,0x0000
0.0443553200,5,0x1400,0x0000
0.0443582800,5,0x1400,0x0000
0.0443612500,5,0x1400,0x0000
0.0443642100,5,0x1400,0x0000
0.0443671700,5,0x6FF7,0x0000
0.0443701400,5,0x7BFD,0x0000
0.0443731000,5,0x7BFD,0x0000
0.0443760600,5,0x7BFD,0x0000
0.0443790200,5,0x7BFD,0x0000
0.0443819900,5,0x7BFD,0x0000
0.0443849500,5,0x7BFD,0x0000
0.0443879100,5,0x7BFD,0x0000
0.0443908800,5,0x7BFD,0x0000
0.0443938400,5,0x7BFD,0x0000
0.0443968000,5,0x7BFD,0x0000
0.0443997600,5,0x7BFD,0x0000
0.0444027300,5,0x7BFD,0x0000
0.0444056900,5,0x7BFD,0x0000
0.0444086500,5,0x7BFD,0x0000
0.0444116200,5,0x6FEC,0x0000
0.0444145800,5,0x1400,0x0000
0.0444175400,5,0x1400,0x0000
0.0444205100,5,0x1400,0x0000
0.0444234700,5,0x1400,0x0000
0.0444264300,5,0x1400,0x0000
0.0444293900,5,0x1400,0x0000
0.0444323600,5,0x1400,0x0000
0.0444353200,5,0x1400,0x0000
0.0444382800,5,0x1400,0x0000
0.0444412500,5,0x1400,0x0000
0.0444442100,5,0x1400,0x0000
0.0444471700,5,0x1400,0x0000
0.0444501300,5,0x1400,0x0000
0.0444531000,5,0x1400,0x0000
0.0444560600,5,0x1400,0x0000
0.0444590200,5,0x1400,0x0000
0.0444619900,5,0x1400,0x0000
0.0444649500,5,0x1400,0x0000
0.0444679100,5,0x1400,0x0000
0.0444708800,5,0x1400,0x0000
0.0444738400,5,0x1400,0x0000
0.0444768000,5,0x1400,0x0000
0.0444797600,5,0x1400,0x0000
0.0444827300,5,0x1400,0x0000
0.0444856900,5,0x1400,0x0000
0.0444886500,5,0x1400,0x0000
0.0444916200,5,0x1400,0x0000
0.0444945800,5,0x1400,0x0000
0.0444975400,5,0x1400,0x0000
0.0445005100,5,0x1400,0x0000
0.0445034700,5,0x1400,0x0000
0.0445064300,5,0x1400,0x0000
0.0445093900,5,0x73F4,0x0000
0.0445123600,5,0x7FFA,0x0000
0.0445153200,5,0x7FFA,0x0000
0.0445182800,5,0x7FFA,0x0000
0.0445212500,5,0x7FFA,0x0000
0.0445242100,5,0x7FFA,0x0000
0.0445271700,5,0x7FFA,0x0000
0.0445301400,5,0x7FFA,0x0000
0.0445331000,5,0x7FFA,0x0000
0.0445360600,5,0x7FFA,0x0000
0.0445390200,5,0x7FFA,0x0000
0.0445419900,5,0x7FFA,0x0000
0.0445449500,5,0x7FFA,0x0000
0.0445479100,5,0x7FFA,0x0000
0.0445508800,5,0x7FFA,0x0000
0.0445538400,5,0x73F2,0x0000
0.0445568000,5,0x1400,0x0000
0.0445597600,5,0x1400,0x0000
0.0445627300,5,0x1400,0x0000
0.0445656900,5,0x1400,0x0000
0.0445686500,5,0x1400,0x0000
0.0445716200,5,0x1400,0x0000
0.0445745800,5,0x1400,0x0000
0.0445775400,5,0x1400,0x0000
0.0445805100,5,0x1400,0x0000
0.0445834700,5,0x1400,0x0000
0.0445864300,5,0x1400,0x0000
0.0445893900,5,0x1400,0x0000
0.0445923600,5,0x1400,0x0000
0.0445953200,5,0x1400,0x0000
0.0445982800,5,0x1400,0x0000
0.0446012500,5,0x1400,0x0000
0.0446042100,5,0x1400,0x0000
0.0446071700,5,0x1400,0x0000
0.0446101400,5,0x1400,0x0000
0.0446131000,5,0x1400,0x0000
0.0446160600,5,0x1400,0x0000
0.0446190200,5,0x1400,0x0000
0.0446219900,5,0x1400,0x0000
0.0446249500,5,0x1400,0x0000
0.0446279100,5,0x1400,0x0000
0.0446308800,5,0x1400,0x0000
0.0446338400,5,0x1400,0x0000
0.0446368000,5,0x1400,0x0000
0.0446397600,5,0x1400,0x0000
0.0446427300,5,0x1400,0x0000
0.0446456900,5,0x1400,0x0000
0.0446486500,5,0x1400,0x0000
0.0446516200,5,0x73F4,0x0000
0.0446545800,5,0x7FFA,0x0000
0.0446575400,5,0x7FFA,0x0000
0.0446605100,5,0x7FFA,0x0000
0.0446634700,5,0x7FFA,0x0000
0.0446664300,5,0x7FFA,0x0000
0.0446693900,5,0x7FFA,0x0000
0.0446723600,5,0x7FFA,0x0000
0.0446753200,5,0x7FFA,0x0000
0.0446782800,5,0x7FFA,0x0000
0.0446812500,5,0x7FFA,0x0000
0.0446842100,5,0x7FFA,0x0000
0.0446871700,5,0x7FFA,0x0000
0.0446901400,5,0x7FFA,0x0000
0.0446931000,5,0x7FFA,0x0000
0.0446960600,5,0x73F2,0x0000
0.0446990200,5,0x1400,0x0000
0.0447019900,5,0x1400,0x0000
0.0447049500,5,0x1400,0x0000
0.0447079100,5,0x1400,0x0000
0.0447108800,5,0x1400,0x0000
0.0447138400,5,0x1400,0x0000
0.0447168000,5,0x1400,0x0000
0.0447197600,5,0x1400,0x0000
0.0447227300,5,0x1400,0x0000
0.0447256900,5,0x1400,0x0000
0.0447286500,5,0x1400,0x0000
0.0447316200,5,0x1400,0x0000
0.0447345800,5,0x1400,0x0000
0.0447375400,5,0x1400,0x0000
0.0447405100,5,0x1400,0x0000
0.0447434700,5,0x1400,0x0000
0.0447464300,5,0x1400,0x0000
0.0447494000,5,0x1400,0x0000
0.0447523600,5,0x1400,0x0000
0.0447553200,5,0x1400,0x0000
0.0447582800,5,0x1400,0x0000
0.0447612500,5,0x1400,0x0000
0.0447642100,5,0x1400,0x0000
0.0447671700,5,0x1400,0x0000
0.0447701400,5,0x1400,0x0000
0.0447731000,5,0x1400,0x0000
0.0447760600,5,0x1400,0x0000
0.0447790200,5,0x1400,0x0000
0.0447819900,5,0x1400,0x0000
0.0447849500,5,0x1400,0x0000
0.0447879100,5,0x1400,0x0000
0.0447908800,5,0x1400,0x0000
0.0447938400,5,0x73F4,0x0000
0.0447968000,5,0x7FFA,0x0000
0.0447997600,5,0x7FFA,0x0000
0.0448027300,5,0x7FFA,0x0000
0.0448056900,5,0x7FFA,0x0000
0.0448086600,5,0x7FFA,0x0000
0.0448116200,5,0x7FFA,0x0000
0.0448145800,5,0x7FFA,0x0000
0.0448175400,5,0x7FFA,0x0000
0.0448205100,5,0x7FFA,0x0000
0.0448234700,5,0x7FFA,0x0000
0.0448264300,5,0x7FFA,0x0000
0.0448294000,5,0x7FFA,0x0000
0.0448323600,5,0x7FFA,0x0000
0.0448353200,5,0x7FFA,0x0000
0.0448382800,5,0x73F2,0x0000
0.0448412500,5,0x1400,0x0000
0.0448442100,5,0x1400,0x0000
0.0448471700,5,0x1400,0x0000
0.0448501400,5,0x1400,0x0000
0.0448531000,5,0x1400,0x0000
0.0448560600,5,0x1400,0x0000
0.0448590200,5,0x1400,0x0000
0.0448619900,5,0x1400,0x0000
0.0448649500,5,0x1400,0x0000
0.0448679100,5,0x1400,0x0000
0.0448708800,5,0x1400,0x0000
0.0448738400,5,0x1400,0x0000
0.0448768000,5,0x1400,0x0000
0.0448797600,5,0x1400,0x0000
0.0448827300,5,0x1400,0x0000
0.0448856900,5,0x1400,0x0000
0.0448886500,5,0x1400,0x0000
0.0448916200,5,0x1400,0x0000
0.0448945800,5,0x1400,0x0000
0.0448975400,5,0x1400,0x0000
0.0449005100,5,0x1400,0x0000
0.0449034700,5,0x1400,0x0000
0.0449064300,5,0x1400,0x0000
0.0449094000,5,0x1400,0x0000
0.0449123600,5,0x1400,0x0000
0.0449153200,5,0x1400,0x0000
0.0449182800,5,0x1400,0x0000
0.0449212500,5,0x1400,0x0000
0.0449242100,5,0x1400,0x0000
0.0449271700,5,0x1400,0x0000
0.0449301400,5,0x1400,0x0000
0.0449331000,5,0x1400,0x0000
0.0449360600,5,0x73F4,0x0000
0.0449390300,5,0x7FFA,0x0000
0.0449419900,5,0x7FFA,0x0000
0.0449449500,5,0x7FFA,0x0000
0.0449479100,5,0x7FFA,0x0000
0.0449508800,5,0x7FFA,0x0000
0.0449538400,5,0x7FFA,0x0000
0.0449568000,5,0x7FFA,0x0000
0.0449597700,5,0x7FFA,0x0000
0.0449627300,5,0x7FFA,0x0000
0.0449656900,5,0x7FFA,0x0000
0.0449686600,5,0x7FFA,0x0000
0.0449716200,5,0x7FFA,0x0000
0.0449745800,5,0x7FFA,0x0000
0.0449775400,5,0x7FFA,0x0000
0.0449805100,5,0x73F2,0x0000
0.0449834700,5,0x1400,0x0000
0.0449864300,5,0x1400,0x0000
0.0449894000,5,0x1400,0x0000
0.0449923600,5,0x1400,0x0000
0.0449953200,5,0x1400,0x0000
0.0449982800,5,0x1400,0x0000
0.0450012500,5,0x1400,0x0000
0.0450042100,5,0x1400,0x0000
0.0450071700,5,0x1400,0x0000
0.0450101400,5,0x1400,0x0000
0.0450131000,5,0x1400,0x0000
0.0450160600,5,0x1400,0x0000
0.0450190300,5,0x1400,0x0000
0.0450219900,5,0x1400,0x0000
0.0450249500,5,0x1400,0x0000
0.0450279100,5,0x1400,0x0000
0.0450308800,5,0x1400,0x0000
0.0450338400,5,0x1400,0x0000
0.0450368000,5,0x1400,0x0000
0.0450397700,5,0x1400,0x0000
0.0450427300,5,0x1400,0x0000
0.0450456900,5,0x1400,0x0000
0.0450486600,5,0x1400,0x0000
0.0450516200,5,0x1400,0x0000
0.0450545800,5,0x1400,0x0000
0.0450575400,5,0x1400,0x0000
0.0450605100,5,0x1400,0x0000
0.0450634700,5,0x1400,0x0000
0.0450664300,5,0x1400,0x0000
0.0450694000,5,0x1400,0x0000
0.0450723600,5,0x1400,0x0000
0.0450753200,5,0x1400,0x0000
0.0450782800,5,0x73F4,0x0000
0.0450812500,5,0x7FFA,0x0000
0.0450842100,5,0x7FFA,0x0000
0.0450871700,5,0x7FFA,0x0000
0.0450901400,5,0x7FFA,0x0000
0.0450931000,5,0x7FFA,0x0000
0.0450960600,5,0x7FFA,0x0000
0.0450990300,5,0x7FFA,0x0000
0.0451019900,5,0x7FFA,0x0000
0.0451049500,5,0x7FFA,0x0000
0.0451079100,5,0x7FFA,0x0000
0.0451108800,5,0x7FFA,0x0000
0.0451138400,5,0x7FFA,0x0000
0.0451168000,5,0x7FFA,0x0000
0.0451197700,5,0x7FFA,0x0000
0.0451227300,5,0x73F2,0x0000
0.0451256900,5,0x1400,0x0000
0.0451286600,5,0x1400,0x0000
0.0451316200,5,0x1400,0x0000
0.0451345800,5,0x1400,0x0000
0.0451375400,5,0x1400,0x0000
0.0451405100,5,0x1400,0x0000
0.0451434700,5,0x1400,0x0000
0.0451464300,5,0x1400,0x0000
0.0451494000,5,0x1400,0x0000
0.0451523600,5,0x1400,0x0000
0.0451553200,5,0x1400,0x0000
0.0451582900,5,0x1400,0x0000
0.0451612500,5,0x1400,0x0000
0.0451642100,5,0x1400,0x0000
0.0451671700,5,0x1400,0x0000
0.0451701400,5,0x1400,0x0000
0.0451731000,5,0x1400,0x0000
0.0451760600,5,0x1400,0x0000
0.0451790300,5,0x1400,0x0000
0.0451819900,5,0x1400,0x0000
0.0451849500,5,0x1400,0x0000
0.0451879100,5,0x1400,0x0000
0.0451908800,5,0x1400,0x0000
0.0451938400,5,0x1400,0x0000
0.0451968000,5,0x1400,0x0000
0.0451997700,5,0x1400,0x0000
0.0452027300,5,0x1400,0x0000
0.0452056900,5,0x1400,0x0000
0.0452086600,5,0x1400,0x0000
0.0452116200,5,0x1400,0x0000
0.0452145800,5,0x1400,0x0000
0.0452175400,5,0x1400,0x0000
0.0452205100,5,0x73F4,0x0000
0.0452234700,5,0x7FFA,0x0000
0.0452264300,5,0x7FFA,0x0000
0.0452294000,5,0x7FFA,0x0000
0.0452323600,5,0x7FFA,0x0000
0.0452353200,5,0x7FFA,0x0000
0.0452382900,5,0x7FFA,0x0000
0.0452412500,5,0x7FFA,0x0000
0.0452442100,5,0x7FFA,0x0000
0.0452471700,5,0x7FFA,0x0000
0.0452501400,5,0x7FFA,0x0000
0.0452531000,5,0x7FFA,0x0000
0.0452560600,5,0x7FFA,0x0000
0.0452590300,5,0x7FFA,0x0000
0.0452619900,5,0x7FFA,0x0000
0.0452649500,5,0x73F2,0x0000
0.0452679100,5,0x1400,0x0000
0.0452708800,5,0x1400,0x0000
0.0452738400,5,0x1400,0x0000
0.0452768000,5,0x1400,0x0000
0.0452797700,5,0x1400,0x0000
0.0452827300,5,0x1400,0x0000
0.0452856900,5,0x1400,0x0000
0.0452886600,5,0x1400,0x0000
0.0452916200,5,0x1400,0x0000
0.0452945800,5,0x1400,0x0000
0.0452975400,5,0x1400,0x0000
0.0453005100,5,0x1400,0x0000
0.0453034700,5,0x1400,0x0000
0.0453064300,5,0x1400,0x0000
0.0453094000,5,0x1400,0x0000
0.0453123600,5,0x1400,0x0000
0.0453153200,5,0x1400,0x0000
0.0453182900,5,0x1400,0x0000
0.0453212500,5,0x1400,0x0000
0.0453242100,5,0x1400,0x0000
0.0453271700,5,0x1400,0x0000
0.0453301400,5,0x1400,0x0000
0.0453331000,5,0x1400,0x0000
0.0453360600,5,0x1400,0x0000
0.0453390300,5,0x1400,0x0000
0.0453419900,5,0x1400,0x0000
0.0453449500,5,0x1400,0x0000
0.0453479100,5,0x1400,0x0000
0.0453508800,5,0x1400,0x0000
0.0453538400,5,0x1400,0x0000
0.0453568000,5,0x1400,0x0000
0.0453597700,5,0x1400,0x0000
0.0453627300,5,0x6FED,0x0000
0.0453656900,5,0x7BF3,0x0000
0.0453686600,5,0x7BF3,0x0000
0.0453716200,5,0x7BF3,0x0000
0.0453745800,5,0x7BF3,0x0000
0.0453775500,5,0x7BF3,0x0000
0.0453805100,5,0x7BF3,0x0000
0.0453834700,5,0x7BF3,0x0000
0.0453864300,5,0x7BF3,0x0000
0.0453894000,5,0x7BF3,0x0000
0.0453923600,5,0x7BF3,0x0000
0.0453953200,5,0x7BF3,0x0000
0.0453982900,5,0x7BF3,0x0000
0.0454012500,5,0x7BF3,0x0000
0.0454042100,5,0x7BF3,0x0000
0.0454071800,5,0x73E1,0x0000
0.0454101400,5,0x1400,0x0000
0.0454131000,5,0x1400,0x0000
0.0454160600,5,0x1400,0x0000
0.0454190300,5,0x1400,0x0000
0.0454219900,5,0x1400,0x0000
0.0454249500,5,0x1400,0x0000
0.0454279100,5,0x1400,0x0000
0.0454308800,5,0x1400,0x0000
0.0454338400,5,0x1400,0x0000
0.0454368000,5,0x1400,0x0000
0.0454397700,5,0x1400,0x0000
0.0454427300,5,0x1400,0x0000
0.0454456900,5,0x1400,0x0000
0.0454486600,5,0x1400,0x0000
0.0454516200,5,0x1400,0x0000
0.0454545800,5,0x1400,0x0000
0.0454575400,5,0x1400,0x0000
0.0454605100,5,0x1400,0x0000
0.0454634700,5,0x1400,0x0000
0.0454664300,5,0x1400,0x0000
0.0454694000,5,0x1400,0x0000
0.0454723600,5,0x1400,0x0000
0.0454753200,5,0x1400,0x0000
0.0454782900,5,0x1400,0x0000
0.0454812500,5,0x1400,0x0000
0.0454842100,5,0x1400,0x0000
0.0454871800,5,0x1400,0x0000
0.0454901400,5,0x1400,0x0000
0.0454931000,5,0x1400,0x0000
0.0454960600,5,0x1400,0x0000
0.0454990300,5,0x1400,0x0000
0.0455019900,5,0x1400,0x0000
0.0455049500,5,0x1400,0x0000
0.0455079100,5,0x1400,0x0000
0.0455108800,5,0x1400,0x0000
0.0455138400,5,0x1400,0x0000
0.0455168000,5,0x1400,0x0000
0.0455197700,5,0x1400,0x0000
0.0455227300,5,0x1400,0x0000
0.0455256900,5,0x1400,0x0000
0.0455286600,5,0x1400,0x0000
0.0455316200,5,0x1400,0x0000
0.0455345800,5,0x1400,0x0000
0.0455375500,5,0x1400,0x0000
0.0455405100,5,0x1400,0x0000
0.0455434700,5,0x1400,0x0000
0.0455464300,5,0x1400,0x0000
0.0455494000,5,0x1400,0x0000
0.0455523600,5,0x1400,0x0000
0.0455553200,5,0x1400,0x0000
0.0455582900,5,0x1400,0x0000
0.0455612500,5,0x1400,0x0000
0.0455642100,5,0x1400,0x0000
0.0455671700,5,0x1400,0x0000
0.0455701400,5,0x1400,0x0000
0.0455731000,5,0x1400,0x0000
0.0455760600,5,0x1400,0x0000
0.0455790300,5,0x1400,0x0000
0.0455819900,5,0x1400,0x0000
0.0455849500,5,0x1400,0x0000
0.0455879100,5,0x1400,0x0000
0.0455908800,5,0x1400,0x0000
0.0455938400,5,0x1400,0x0000
0.0455968000,5,0x1400,0x0000
0.0455997700,5,0x1400,0x0000
0.0456027300,5,0x1400,0x0000
0.0456056900,5,0x1400,0x0000
0.0456086600,5,0x1400,0x0000
0.0456116200,5,0x1400,0x0000
0.0456145800,5,0x1400,0x0000
0.0456175500,5,0x1400,0x0000
0.0456205100,5,0x1400,0x0000
0.0456234700,5,0x1400,0x0000
0.0456264300,5,0x1400,0x0000
0.0456294000,5,0x1400,0x0000
0.0456323600,5,0x1400,0x0000
0.0456353200,5,0x1400,0x0000
0.0456382900,5,0x1400,0x0000
0.0456412500,5,0x1400,0x0000
0.0456442100,5,0x1400,0x0000
0.0456471800,5,0x1400,0x0000
0.0456501400,5,0x1400,0x0000
0.0456531000,5,0x1400,0x0000
0.0456560600,5,0x1400,0x0000
0.0456590300,5,0x1400,0x0000
0.0456619900,5,0x1400,0x0000
0.0456649500,5,0x1400,0x0000
0.0456679100,5,0x1400,0x0000
0.0456708800,5,0x1400,0x0000
0.0456738400,5,0x1400,0x0000
0.0456768000,5,0x1400,0x0000
0.0456797700,5,0x1400,0x0000
0.0456827300,5,0x1400,0x0000
0.0456856900,5,0x1400,0x0000
0.0456886600,5,0x1400,0x0000
0.0456916200,5,0x1400,0x0000
0.0456945800,5,0x1400,0x0000
0.0456975500,5,0x1400,0x0000
0.0457005100,5,0x1400,0x0000
0.0457034700,5,0x1400,0x0000
0.0457064300,5,0x1400,0x0000
0.0457094000,5,0x1400,0x0000
0.0457123600,5,0x1400,0x0000
0.0457153200,5,0x1400,0x0000
0.0457182900,5,0x1400,0x0000
0.0457212500,5,0x1400,0x0000
0.0457242100,5,0x1400,0x0000
0.0457271800,5,0x1400,0x0000
0.0457301400,5,0x1400,0x0000
0.0457331000,5,0x1400,0x0000
0.0457360600,5,0x1400,0x0000
0.0457390300,5,0x1400,0x0000
0.0457419900,5,0x1400,0x0000
0.0457449500,5,0x1400,0x0000
0.0457479200,5,0x1400,0x0000
0.0457508800,5,0x1400,0x0000
0.0457538400,5,0x1400,0x0000
0.0457568100,5,0x1400,0x0000
0.0457597700,5,0x1400,0x0000
0.0457627300,5,0x1400,0x0000
0.0457656900,5,0x1400,0x0000
0.0457686600,5,0x1400,0x0000
0.0457716200,5,0x1400,0x0000
0.0457745800,5,0x1400,0x0000
0.0457775500,5,0x1400,0x0000
0.0457805100,5,0x1400,0x0000
0.0457834700,5,0x1400,0x0000
0.0457864300,5,0x1400,0x0000
0.0457894000,5,0x1400,0x0000
0.0457923600,5,0x1400,0x0000
0.0457953200,5,0x1400,0x0000
0.0457982900,5,0x1400,0x0000
0.0458012500,5,0x1400,0x0000
0.0458042100,5,0x1400,0x0000
0.0458071800,5,0x1400,0x0000
0.0458101400,5,0x1400,0x0000
0.0458131000,5,0x1400,0x0000
0.0458160600,5,0x1400,0x0000
0.0458190300,5,0x1400,0x0000
0.0458219900,5,0x1400,0x0000
0.0458249500,5,0x1400,0x0000
0.0458279200,5,0x1400,0x0000
0.0458308800,5,0x1400,0x0000
0.0458338400,5,0x1400,0x0000
0.0458368100,5,0x1400,0x0000
0.0458397700,5,0x1400,0x0000
0.0458427300,5,0x1400,0x0000
0.0458456900,5,0x1400,0x0000
0.0458486600,5,0x1400,0x0000
0.0458516200,5,0x1400,0x0000
0.0458545800,5,0x1400,0x0000
